"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901654","GO:1901654","response to ketone","11/312","145/6213",0.0758620689655172,1.51067639257294,1.43066255402593,0.111533075963931,0.447196550763777,0.382680782937715,"XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-010665#MYC-MARMO#P22555/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-008965#ADCY3-RAT#P21932/XLOC-013642#ADCY5-RABIT#P40144/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-003715#GNAI-PATPE#P30676/XLOC-004573#NPY2R-HUMAN#P49146",11
"GO:0036126","GO:0036126","sperm flagellum","6/312","66/6213",0.0909090909090909,1.81031468531469,1.52168333405599,0.112419115709865,0.447733699606699,0.383140438852798,"XLOC-022409#SEPT7-BOVIN#Q6Q137/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-010479#RNF44-RAT#Q4V7B8",6
"GO:0051668","GO:0051668","localization within membrane","6/312","66/6213",0.0909090909090909,1.81031468531469,1.52168333405599,0.112419115709865,0.447733699606699,0.383140438852798,"XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681",6
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"XLOC-008865#PTN13-HUMAN#Q12923/XLOC-013105#PTPR2-RAT#Q63475/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/gene-evm.model.ptg000015l.2-1#PTPRR-HUMAN#Q15256",4
"GO:0040003","GO:0040003","chitin-based cuticle development","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-007185#FZD8-XENLA#O93274/XLOC-012287#SX19B-DANRE#Q9DDD7",4
"GO:0043394","GO:0043394","proteoglycan binding","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-001365#FGF12-HUMAN#P61328/XLOC-022663#FCN1-MOUSE#O70165/XLOC-024980#FCN1-RAT#Q9WTS8",4
"GO:0060349","GO:0060349","bone morphogenesis","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-020866#SCX-CHICK#P59101/XLOC-022020#XLOC-022020/XLOC-006611#NDF1-DANRE#O42202",4
"GO:0060976","GO:0060976","coronary vasculature development","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-003200#LRP2-PIG#C0HL13/XLOC-001365#FGF12-HUMAN#P61328/XLOC-004932#DCTN5-MOUSE#Q9QZB9",4
"GO:0097352","GO:0097352","autophagosome maturation","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-001337#XLOC-001337",4
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","4/312","37/6213",0.108108108108108,2.15280665280665,1.61708893594177,0.11262601629802,0.447733699606699,0.383140438852798,"XLOC-010401#KCNAS-DROME#P08510/XLOC-016576#KCNAS-DROME#P08510/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17",4
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","13/312","179/6213",0.0726256983240224,1.44622905027933,1.39287427019384,0.114551849121559,0.454529622293475,0.388955933203364,"XLOC-019597#JAG1-HUMAN#P78504/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/gene-evm.model.ptg000007l.524#AMD-BOVIN#P10731/XLOC-025348#AMD-BOVIN#P10731/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-024868#LHX1-CHICK#P53411/XLOC-006582#PHF10-HUMAN#Q8WUB8",13
"GO:0035120","GO:0035120","post-embryonic appendage morphogenesis","13/312","179/6213",0.0726256983240224,1.44622905027933,1.39287427019384,0.114551849121559,0.454529622293475,0.388955933203364,"XLOC-019597#JAG1-HUMAN#P78504/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/gene-evm.model.ptg000007l.524#AMD-BOVIN#P10731/XLOC-025348#AMD-BOVIN#P10731/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-024868#LHX1-CHICK#P53411/XLOC-006582#PHF10-HUMAN#Q8WUB8",13
"GO:0009566","GO:0009566","fertilization","7/312","82/6213",0.0853658536585366,1.6999296435272,1.46698565994471,0.116503786227139,0.458204239081477,0.392100423533236,"XLOC-022249#GLRA1-BOVIN#P57695/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-008965#ADCY3-RAT#P21932/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681",7
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","7/312","82/6213",0.0853658536585366,1.6999296435272,1.46698565994471,0.116503786227139,0.458204239081477,0.392100423533236,"XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-003200#LRP2-PIG#C0HL13/XLOC-012467#GNAI2-HUMAN#P04899/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-024868#LHX1-CHICK#P53411/XLOC-003715#GNAI-PATPE#P30676",7
"GO:0006979","GO:0006979","response to oxidative stress","18/312","265/6213",0.0679245283018868,1.35261248185776,1.34885526590081,0.116628158885925,0.458204239081477,0.392100423533236,"XLOC-010401#KCNAS-DROME#P08510/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-016370#PDE5-CAEEL#P91119/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-016576#KCNAS-DROME#P08510/XLOC-016621#KGP1-BOVIN#P00516/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-012520#GPX2-PONPY#Q4AEI0/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-004592#HMOX1-CHICK#P14791/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-005739#SESN1-XENLA#P58003/XLOC-012329#GCY8E-DROME#Q8INF0/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-010449#GCY8E-DROME#Q8INF0",18
"GO:0048736","GO:0048736","appendage development","18/312","265/6213",0.0679245283018868,1.35261248185776,1.34885526590081,0.116628158885925,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-020866#SCX-CHICK#P59101/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/gene-evm.model.ptg000007l.524#AMD-BOVIN#P10731/XLOC-025348#AMD-BOVIN#P10731/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-001365#FGF12-HUMAN#P61328/XLOC-012893#LMBRL-MACFA#Q4R7X9/XLOC-024868#LHX1-CHICK#P53411/XLOC-006582#PHF10-HUMAN#Q8WUB8",18
"GO:0008039","GO:0008039","synaptic target recognition","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-007185#FZD8-XENLA#O93274",3
"GO:0010712","GO:0010712","regulation of collagen metabolic process","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020866#SCX-CHICK#P59101/XLOC-002005#FIBA-HUMAN#P02671",3
"GO:0030850","GO:0030850","prostate gland development","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-022663#FCN1-MOUSE#O70165/XLOC-024980#FCN1-RAT#Q9WTS8",3
"GO:0042430","GO:0042430","indole-containing compound metabolic process","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-024357#ARBK1-MESAU#Q64682",3
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"XLOC-006032#I5P2-HUMAN#P32019/gene-evm.model.ptg000027l.33#SAC2-DANRE#A8E7C5/XLOC-001337#XLOC-001337",3
"GO:0055090","GO:0055090","acylglycerol homeostasis","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-005739#SESN1-XENLA#P58003/XLOC-003305#FCN1A-XENLA#Q7ZT75",3
"GO:0090322","GO:0090322","regulation of superoxide metabolic process","3/312","24/6213",0.125,2.48918269230769,1.68063565449323,0.116715892551201,0.458204239081477,0.392100423533236,"XLOC-012467#GNAI2-HUMAN#P04899/XLOC-003715#GNAI-PATPE#P30676/XLOC-004573#NPY2R-HUMAN#P49146",3
"GO:0007507","GO:0007507","heart development","22/312","335/6213",0.0656716417910448,1.30774971297359,1.33148256023738,0.116790971207937,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-000136#FGF16-DANRE#Q2HXK8/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-020866#SCX-CHICK#P59101/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-003200#LRP2-PIG#C0HL13/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-018096#KAT6B-MACFA#Q8WML3/XLOC-013642#ADCY5-RABIT#P40144/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-006513#CDKL1-HUMAN#Q00532/XLOC-001365#FGF12-HUMAN#P61328/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-004932#DCTN5-MOUSE#Q9QZB9/XLOC-004573#NPY2R-HUMAN#P49146",22
"GO:0120035","GO:0120035","regulation of plasma membrane bounded cell projection organization","27/312","424/6213",0.0636792452830189,1.26807420174165,1.31482026208669,0.117148677310029,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-013911#KINH-DORPE#P21613/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-025696#FIBA-APOPA#P19477/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-018214#KCC2D-CHICK#Q5ZKI0/gene-evm.model.ptg000015l.2-1#PTPRR-HUMAN#Q15256/XLOC-023148#MTG8-MOUSE#Q61909/XLOC-013642#ADCY5-RABIT#P40144/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-022020#XLOC-022020/XLOC-024333#FCN1-RAT#Q9WTS8/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-006513#CDKL1-HUMAN#Q00532/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-001365#FGF12-HUMAN#P61328/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/gene-evm.model.ptg000027l.33#SAC2-DANRE#A8E7C5/XLOC-014453#FA5-MOUSE#O88783/gene-evm.model.ptg000004l.660#KCC1D-HUMAN#Q8IU85",27
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","10/312","130/6213",0.0769230769230769,1.53180473372781,1.40894869752428,0.11719486585137,0.458204239081477,0.392100423533236,"XLOC-008865#PTN13-HUMAN#Q12923/XLOC-006032#I5P2-HUMAN#P32019/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-024323#RDGB-DROME#P43125/XLOC-009421#DGKQ-MOUSE#Q6P5E8/XLOC-001365#FGF12-HUMAN#P61328/XLOC-009302#ABHD3-BOVIN#Q0VC00/gene-evm.model.ptg000027l.33#SAC2-DANRE#A8E7C5/XLOC-026124#GPAT3-CHICK#Q5ZLL8/XLOC-001337#XLOC-001337",10
"GO:0051146","GO:0051146","striated muscle cell differentiation","12/312","163/6213",0.0736196319018405,1.466021708353,1.38628484553112,0.117227407577811,0.458204239081477,0.392100423533236,"XLOC-013911#KINH-DORPE#P21613/gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-008055#TMOD1-HUMAN#P28289/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-018214#KCC2D-CHICK#Q5ZKI0/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-006348#CACB1-RABIT#P19517/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-009071#KCMA1-PIG#O18866/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-004004#CAC1C-MOUSE#Q01815",12
"GO:0072359","GO:0072359","circulatory system development","28/312","442/6213",0.0633484162895928,1.26148625130526,1.31148905261308,0.117317539875306,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-008916#AMPE-BOVIN#Q32LQ0/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-020866#SCX-CHICK#P59101/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-003200#LRP2-PIG#C0HL13/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-018096#KAT6B-MACFA#Q8WML3/XLOC-013642#ADCY5-RABIT#P40144/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-004592#HMOX1-CHICK#P14791/XLOC-006513#CDKL1-HUMAN#Q00532/XLOC-014450#BRPF1-HUMAN#P55201/XLOC-001365#FGF12-HUMAN#P61328/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-004932#DCTN5-MOUSE#Q9QZB9/XLOC-007185#FZD8-XENLA#O93274/XLOC-002381#LAMA1-HUMAN#P25391/XLOC-004573#NPY2R-HUMAN#P49146",28
"GO:0031012","GO:0031012","extracellular matrix","8/312","98/6213",0.0816326530612245,1.62558869701727,1.43527101275576,0.11811816757779,0.458204239081477,0.392100423533236,"XLOC-025696#FIBA-APOPA#P19477/XLOC-024333#FCN1-RAT#Q9WTS8/XLOC-001365#FGF12-HUMAN#P61328/XLOC-022663#FCN1-MOUSE#O70165/XLOC-002381#LAMA1-HUMAN#P25391/XLOC-002005#FIBA-HUMAN#P02671/XLOC-024980#FCN1-RAT#Q9WTS8/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",8
"GO:0007478","GO:0007478","leg disc morphogenesis","5/312","52/6213",0.0961538461538462,1.91475591715976,1.52304069645273,0.118158200255344,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024868#LHX1-CHICK#P53411/XLOC-006582#PHF10-HUMAN#Q8WUB8",5
"GO:0030545","GO:0030545","signaling receptor regulator activity","5/312","52/6213",0.0961538461538462,1.91475591715976,1.52304069645273,0.118158200255344,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-016621#KGP1-BOVIN#P00516/XLOC-009421#DGKQ-MOUSE#Q6P5E8/XLOC-001365#FGF12-HUMAN#P61328",5
"GO:0003179","GO:0003179","heart valve morphogenesis","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-020866#SCX-CHICK#P59101",2
"GO:0014888","GO:0014888","striated muscle adaptation","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-007995#ACOHC-DICDI#Q54X73/gene-evm.model.ptg000027l.33#SAC2-DANRE#A8E7C5",2
"GO:0016018","GO:0016018","cyclosporin A binding","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-025644#PPIB-MOUSE#P24369",2
"GO:0019825","GO:0019825","oxygen binding","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-010449#GCY8E-DROME#Q8INF0",2
"GO:0031941","GO:0031941","filamentous actin","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-008055#TMOD1-HUMAN#P28289",2
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000016l.773#LIPA1-HUMAN#Q13136/XLOC-018281#RHG01-MOUSE#Q5FWK3",2
"GO:0032590","GO:0032590","dendrite membrane","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0035909","GO:0035909","aorta morphogenesis","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-018096#KAT6B-MACFA#Q8WML3",2
"GO:0042044","GO:0042044","fluid transport","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-012019#CAC1C-MOUSE#Q01815/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",2
"GO:0060638","GO:0060638","mesenchymal-epithelial cell signaling","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-022663#FCN1-MOUSE#O70165/XLOC-024980#FCN1-RAT#Q9WTS8",2
"GO:0060992","GO:0060992","response to fungicide","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-010665#MYC-MARMO#P22555/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:0090218","GO:0090218","positive regulation of lipid kinase activity","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-013189#AGAP1-HUMAN#Q9UPQ3",2
"GO:1904376","GO:1904376","negative regulation of protein localization to cell periphery","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"gene-evm.model.ptg000016l.773#LIPA1-HUMAN#Q13136/XLOC-013079#LZTL1-RAT#Q562C6",2
"GO:2001135","GO:2001135","regulation of endocytic recycling","2/312","12/6213",0.166666666666667,3.31891025641026,1.84873180182408,0.119076399113987,0.458204239081477,0.392100423533236,"XLOC-018281#RHG01-MOUSE#Q5FWK3/gene-evm.model.ptg000027l.33#SAC2-DANRE#A8E7C5",2
"GO:0016358","GO:0016358","dendrite development","11/312","147/6213",0.0748299319727891,1.49012297226583,1.38274703583948,0.119618030490251,0.458817063268173,0.392624837326606,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-013911#KINH-DORPE#P21613/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-011766#DVL3-XENTR#B1WAP7",11
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","11/312","147/6213",0.0748299319727891,1.49012297226583,1.38274703583948,0.119618030490251,0.458817063268173,0.392624837326606,"XLOC-003200#LRP2-PIG#C0HL13/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-011095#XLOC-011095/XLOC-025290#TFIP8-BOVIN#A4IF78/XLOC-012828#IPP2-RAT#P50411/XLOC-003715#GNAI-PATPE#P30676/XLOC-000125#GRCR2-DROME#Q9W4S1/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-003305#FCN1A-XENLA#Q7ZT75/XLOC-023988#AIP-HUMAN#O00170/XLOC-026762#TAGL-CHICK#P19966",11
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","29/312","461/6213",0.0629067245119306,1.25269063907893,1.29646378851438,0.119672418215592,0.458817063268173,0.392624837326606,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010467#OSBL8-MOUSE#B9EJ86/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010665#MYC-MARMO#P22555/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-011095#XLOC-011095/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-018214#KCC2D-CHICK#Q5ZKI0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-025290#TFIP8-BOVIN#A4IF78/gene-evm.model.ptg000015l.2-1#PTPRR-HUMAN#Q15256/XLOC-020764#KAP3-RAT#P12369/XLOC-009421#DGKQ-MOUSE#Q6P5E8/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-016727#XLOC-016727/XLOC-001365#FGF12-HUMAN#P61328/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-014451#KAP2-BOVIN#P00515/XLOC-007185#FZD8-XENLA#O93274/XLOC-003715#GNAI-PATPE#P30676/gene-evm.model.ptg000004l.660#KCC1D-HUMAN#Q8IU85/XLOC-004573#NPY2R-HUMAN#P49146",29
