"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006865","GO:0006865","amino acid transport","3/169","61/6213",0.0491803278688525,1.80803181685906,1.06043014232511,0.230320728894453,0.845265045912332,0.776094749686301,"XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-021679#S38AB-BOVIN#Q5EA97/XLOC-004621#S38AA-XENLA#Q6PCF9",3
"GO:0017171","GO:0017171","serine hydrolase activity","3/169","61/6213",0.0491803278688525,1.80803181685906,1.06043014232511,0.230320728894453,0.845265045912332,0.776094749686301,"XLOC-023177#MBTP1-HUMAN#Q14703/XLOC-025964#NEC1-HUMAN#P29120/XLOC-004937#FOLH1-RAT#P70627",3
"GO:0051592","GO:0051592","response to calcium ion","3/169","61/6213",0.0491803278688525,1.80803181685906,1.06043014232511,0.230320728894453,0.845265045912332,0.776094749686301,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-025964#NEC1-HUMAN#P29120",3
"GO:0098984","GO:0098984","neuron to neuron synapse","5/169","121/6213",0.0413223140495868,1.51914519047386,0.964269479084651,0.23268659026353,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",5
"GO:0072659","GO:0072659","protein localization to plasma membrane","4/169","91/6213",0.043956043956044,1.61596982898758,0.989760965339429,0.234709074895991,0.845265045912332,0.776094749686301,"XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-015630#TM9S4-PONAB#Q5RDY2/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662",4
"GO:0003407","GO:0003407","neural retina development","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0007367","GO:0007367","segment polarity determination","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"XLOC-011439#UGDH-MOUSE#O70475/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0030168","GO:0030168","platelet activation","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000010l.372#DGKB-MOUSE#Q6NS52/XLOC-013463#DGKB-MOUSE#Q6NS52",2
"GO:0032589","GO:0032589","neuron projection membrane","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0032809","GO:0032809","neuronal cell body membrane","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0042698","GO:0042698","ovulation cycle","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0044298","GO:0044298","cell body membrane","2/169","34/6213",0.0588235294117647,2.16254785938044,1.13654870047539,0.236103098521702,0.845265045912332,0.776094749686301,"XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",2
"GO:0042330","GO:0042330","taxis","11/169","315/6213",0.0349206349206349,1.28379825302902,0.86438945184109,0.237653713836051,0.845265045912332,0.776094749686301,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-001868#GATAC-DROME#P91623/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-025696#FIBA-APOPA#P19477/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014299#UPP2-MOUSE#Q8CGR7/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/XLOC-012287#SX19B-DANRE#Q9DDD7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-014453#FA5-MOUSE#O88783",11
"GO:0030198","GO:0030198","extracellular matrix organization","5/169","122/6213",0.040983606557377,1.50669318071588,0.945099477369486,0.237738382704388,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-025696#FIBA-APOPA#P19477/XLOC-019921#SC23B-MOUSE#Q9D662",5
"GO:0150034","GO:0150034","distal axon","8/169","217/6213",0.0368663594470046,1.35532953398958,0.89089641056704,0.237891575171057,0.845265045912332,0.776094749686301,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022922#MC3R-RAT#P32244/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-025964#NEC1-HUMAN#P29120/XLOC-020142#KCA10-CHICK#Q7T199",8
"GO:0004114","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-013366#PDE11-TAKRU#Q1KKS3",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-015732#HM13-HUMAN#Q8TCT9",1
"GO:0005536","GO:0005536","D-glucose binding","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0006098","GO:0006098","pentose-phosphate shunt","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-018062#RPE-HUMAN#Q96AT9",1
"GO:0006465","GO:0006465","signal peptide processing","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-015732#HM13-HUMAN#Q8TCT9",1
"GO:0006991","GO:0006991","response to sterol depletion","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-023177#MBTP1-HUMAN#Q14703",1
"GO:0007412","GO:0007412","axon target recognition","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-004094#FOXB1-HUMAN#Q99853",1
"GO:0007509","GO:0007509","mesoderm migration involved in gastrulation","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-011439#UGDH-MOUSE#O70475",1
"GO:0009263","GO:0009263","deoxyribonucleotide biosynthetic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",1
"GO:0014056","GO:0014056","regulation of acetylcholine secretion, neurotransmission","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:0015020","GO:0015020","glucuronosyltransferase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0016594","GO:0016594","glycine binding","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003209#GBRG3-MOUSE#P27681",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-005630#HGD-DROME#Q9VKJ0",1
"GO:0018993","GO:0018993","somatic sex determination","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:0019184","GO:0019184","nonribosomal peptide biosynthetic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0019321","GO:0019321","pentose metabolic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-018062#RPE-HUMAN#Q96AT9",1
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0022840","GO:0022840","leak channel activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009257#KCNK9-XENLA#Q63ZI0",1
"GO:0022842","GO:0022842","narrow pore channel activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009257#KCNK9-XENLA#Q63ZI0",1
"GO:0030809","GO:0030809","negative regulation of nucleotide biosynthetic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025395#F16P2-BOVIN#Q2KJJ9",1
"GO:0031645","GO:0031645","negative regulation of nervous system process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003209#GBRG3-MOUSE#P27681",1
"GO:0031683","GO:0031683","G-protein beta/gamma-subunit complex binding","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0032722","GO:0032722","positive regulation of chemokine production","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-007969#TMED7-HUMAN#Q9Y3B3",1
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0032933","GO:0032933","SREBP signaling pathway","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-023177#MBTP1-HUMAN#Q14703",1
"GO:0033339","GO:0033339","pectoral fin development","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-019921#SC23B-MOUSE#Q9D662",1
"GO:0033864","GO:0033864","positive regulation of NAD(P)H oxidase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0038179","GO:0038179","neurotrophin signaling pathway","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-015067#SORT-MOUSE#Q6PHU5",1
"GO:0042585","GO:0042585","germinal vesicle","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-000217#UTP18-MOUSE#Q5SSI6",1
"GO:0042590","GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-001929#SC22B-CHICK#Q5ZJW4",1
"GO:0044752","GO:0044752","response to human chorionic gonadotropin","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0045761","GO:0045761","regulation of adenylate cyclase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0046060","GO:0046060","dATP metabolic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0046113","GO:0046113","nucleobase catabolic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-014299#UPP2-MOUSE#Q8CGR7",1
"GO:0048688","GO:0048688","negative regulation of sprouting of injured axon","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0048692","GO:0048692","negative regulation of axon extension involved in regeneration","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0051354","GO:0051354","negative regulation of oxidoreductase activity","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0051787","GO:0051787","misfolded protein binding","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6",1
"GO:0051971","GO:0051971","positive regulation of transmission of nerve impulse","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0060065","GO:0060065","uterus development","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:0060447","GO:0060447","bud outgrowth involved in lung branching","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165",1
"GO:0071501","GO:0071501","cellular response to sterol depletion","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-023177#MBTP1-HUMAN#Q14703",1
"GO:0072070","GO:0072070","loop of Henle development","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-019711#GP2-CANLF#P25291",1
"GO:0097440","GO:0097440","apical dendrite","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0106070","GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0140115","GO:0140115","export across plasma membrane","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-013756#KCNH6-RAT#O54853",1
"GO:1900372","GO:1900372","negative regulation of purine nucleotide biosynthetic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025395#F16P2-BOVIN#Q2KJJ9",1
"GO:1902224","GO:1902224","ketone body metabolic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-006242#THIL-RHIME#P50174",1
"GO:1902307","GO:1902307","positive regulation of sodium ion transmembrane transport","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-022922#MC3R-RAT#P32244",1
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:1904587","GO:1904587","response to glycoprotein","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-002208#EDEM3-XENLA#Q6GQB9",1
"GO:1904659","GO:1904659","D-glucose transmembrane transport","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-015067#SORT-MOUSE#Q6PHU5",1
"GO:1990359","GO:1990359","stress response to zinc ion","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-002617#S39A7-DANRE#Q9PUB8",1
"GO:2000274","GO:2000274","regulation of epithelial cell migration, open tracheal system","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-002617#S39A7-DANRE#Q9PUB8",1
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-007037#MALT1-MOUSE#Q2TBA3",1
"GO:2001014","GO:2001014","regulation of skeletal muscle cell differentiation","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:2001170","GO:2001170","negative regulation of ATP biosynthetic process","1/169","10/6213",0.1,3.67633136094675,1.41623668746923,0.241172650779868,0.845265045912332,0.776094749686301,"XLOC-025395#F16P2-BOVIN#Q2KJJ9",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","6/169","154/6213",0.038961038961039,1.43233689387536,0.908403983940108,0.24146048041188,0.845265045912332,0.776094749686301,"XLOC-016646#ADK-PHYPA#O49923/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-015901#GALE-BOVIN#Q3T105/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","3/169","63/6213",0.0476190476190476,1.75063398140321,1.00128517483908,0.244885752841294,0.845265045912332,0.776094749686301,"XLOC-007037#MALT1-MOUSE#Q2TBA3/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-020748#SENJU-DROME#Q9VMU8",3
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","3/169","63/6213",0.0476190476190476,1.75063398140321,1.00128517483908,0.244885752841294,0.845265045912332,0.776094749686301,"XLOC-016646#ADK-PHYPA#O49923/XLOC-015901#GALE-BOVIN#Q3T105/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",3
"GO:0035315","GO:0035315","hair cell differentiation","3/169","63/6213",0.0476190476190476,1.75063398140321,1.00128517483908,0.244885752841294,0.845265045912332,0.776094749686301,"XLOC-019829#INS1A-DANRE#Q6P0F9/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-002253#CTL4-XENLA#Q6GN42",3
"GO:0044853","GO:0044853","plasma membrane raft","3/169","63/6213",0.0476190476190476,1.75063398140321,1.00128517483908,0.244885752841294,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000010l.146#PDIA5-RAT#Q5I0H9/XLOC-006426#ERP44-BOVIN#Q3T0L2",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-020188#ZNT6-DANRE#Q6P0D1",2
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"XLOC-023177#MBTP1-HUMAN#Q14703/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:1903524","GO:1903524","positive regulation of blood circulation","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:2001169","GO:2001169","regulation of ATP biosynthetic process","2/169","35/6213",0.0571428571428571,2.10076077768385,1.09194273855739,0.246253773883326,0.845265045912332,0.776094749686301,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",2
"GO:1901653","GO:1901653","cellular response to peptide","7/169","187/6213",0.0374331550802139,1.37616681960573,0.873340444528439,0.246506834828008,0.845265045912332,0.776094749686301,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-012036#GFPT2-MOUSE#Q9Z2Z9/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-009823#GSH1-HUMAN#P48506",7
