"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042398","GO:0042398","modified amino acid biosynthetic process","3/183","32/6213",0.09375,3.18288934426229,2.15655207942611,0.0667982460039533,0.354473280797558,0.312783287995156,"XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413",3
"GO:0060323","GO:0060323","head morphogenesis","3/183","32/6213",0.09375,3.18288934426229,2.15655207942611,0.0667982460039533,0.354473280797558,0.312783287995156,"XLOC-013035#HXA4-LINSA#P81192/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000",3
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","3/183","32/6213",0.09375,3.18288934426229,2.15655207942611,0.0667982460039533,0.354473280797558,0.312783287995156,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-014873#SHH-XENLA#Q92000/XLOC-010665#MYC-MARMO#P22555",3
"GO:0001501","GO:0001501","skeletal system development","10/183","199/6213",0.050251256281407,1.7060713403081,1.76350226713854,0.0684792654096316,0.362250882116489,0.319646157060427,"XLOC-025059#TSP1-XENLA#P35448/XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-010665#MYC-MARMO#P22555/XLOC-025114#PPIB-CHICK#P24367/XLOC-001998#XLOC-001998/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",10
"GO:0043066","GO:0043066","negative regulation of apoptotic process","19/183","450/6213",0.0422222222222222,1.43347905282332,1.66315480617115,0.0697203875568901,0.362250882116489,0.319646157060427,"XLOC-025059#TSP1-XENLA#P35448/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-009129#PERE-HUMAN#P11678/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-021508#GRM8-HUMAN#O00222/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-015899#RIR2-MOUSE#P11157/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-002007#FCNV4-CERRY#D8VNT0",19
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","4/183","53/6213",0.0754716981132075,2.56232601299103,1.9897653096838,0.069838233556221,0.362250882116489,0.319646157060427,"XLOC-020680#MOXD1-CHICK#Q98ST7/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-023237#IOD3-BOVIN#Q5I3B1/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","4/183","53/6213",0.0754716981132075,2.56232601299103,1.9897653096838,0.069838233556221,0.362250882116489,0.319646157060427,"XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-016422#OX2R-MOUSE#P58308/XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-007024#MYRIP-DANRE#A8T6P4",4
"GO:1901343","GO:1901343","negative regulation of vasculature development","4/183","53/6213",0.0754716981132075,2.56232601299103,1.9897653096838,0.069838233556221,0.362250882116489,0.319646157060427,"XLOC-025059#TSP1-XENLA#P35448/XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8",4
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","8/183","148/6213",0.0540540540540541,1.83517944173682,1.79133933686585,0.0700563514068918,0.362250882116489,0.319646157060427,"XLOC-006490#B4GT5-DANRE#Q3YL68/XLOC-014873#SHH-XENLA#Q92000/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-003602#MGT4C-DANRE#Q5U3T0",8
"GO:0010884","GO:0010884","positive regulation of lipid storage","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-021508#GRM8-HUMAN#O00222",2
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-014873#SHH-XENLA#Q92000",2
"GO:0045672","GO:0045672","positive regulation of osteoclast differentiation","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-000541#PO4F3-DANRE#Q90435/XLOC-013863#CAH7-HUMAN#P43166",2
"GO:0045924","GO:0045924","regulation of female receptivity","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-021620#NR2E3-BOVIN#Q9TTF0",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-011874#SY65-APLCA#P41823/XLOC-004005#CAC1G-RAT#O54898",2
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0051823","GO:0051823","regulation of synapse structural plasticity","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0071243","GO:0071243","cellular response to arsenic-containing substance","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-010665#MYC-MARMO#P22555",2
"GO:0071294","GO:0071294","cellular response to zinc ion","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-014483#ZRC1-YEAST#P20107",2
"GO:0086009","GO:0086009","membrane repolarization","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0086011","GO:0086011","membrane repolarization during action potential","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0086013","GO:0086013","membrane repolarization during cardiac muscle cell action potential","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0090136","GO:0090136","epithelial cell-cell adhesion","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-025059#TSP1-XENLA#P35448/XLOC-014873#SHH-XENLA#Q92000",2
"GO:0099622","GO:0099622","cardiac muscle cell membrane repolarization","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:1904037","GO:1904037","positive regulation of epithelial cell apoptotic process","2/183","15/6213",0.133333333333333,4.52677595628415,2.38221155699361,0.0704727325836375,0.362250882116489,0.319646157060427,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0030155","GO:0030155","regulation of cell adhesion","11/183","227/6213",0.0484581497797357,1.64519390481693,1.72511257372794,0.0709638847131985,0.363689909155143,0.320915938544806,"XLOC-019672#PLMN-MACMU#P12545/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-016646#ADK-PHYPA#O49923/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",11
"GO:0043269","GO:0043269","regulation of monoatomic ion transport","11/183","227/6213",0.0484581497797357,1.64519390481693,1.72511257372794,0.0709638847131985,0.363689909155143,0.320915938544806,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-000301#S26A5-CHICK#A0FKN5/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-025132#PPN1-CAEEL#O76840/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-013863#CAH7-HUMAN#P43166",11
"GO:0031018","GO:0031018","endocrine pancreas development","3/183","33/6213",0.0909090909090909,3.08643815201192,2.09339344640129,0.0719487380561934,0.367643106625415,0.324404196108434,"XLOC-014873#SHH-XENLA#Q92000/XLOC-001659#ALX-STRPU#Q26657/XLOC-006705#FOXA2-ORYLA#O42097",3
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","3/183","33/6213",0.0909090909090909,3.08643815201192,2.09339344640129,0.0719487380561934,0.367643106625415,0.324404196108434,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8",3
"GO:0002683","GO:0002683","negative regulation of immune system process","8/183","149/6213",0.0536912751677852,1.82286280118825,1.77102046628697,0.0722563596805848,0.368122637189252,0.324827328554731,"XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-010665#MYC-MARMO#P22555/XLOC-008960#JUN-COTJA#P12981",8
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","8/183","149/6213",0.0536912751677852,1.82286280118825,1.77102046628697,0.0722563596805848,0.368122637189252,0.324827328554731,"XLOC-009316#P4HA1-CHICK#P16924/XLOC-012761#SSDH-PONPY#Q6A2H2/XLOC-000124#ACNT1-MOUSE#A2AKK5/XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-022211#ARLY-AQUCT#P51464",8
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","5/183","76/6213",0.0657894736842105,2.23360655737705,1.88489870508131,0.0725718646105327,0.369072304797984,0.32566530471049,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009129#PERE-HUMAN#P11678/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-001822#PKD2-BOVIN#Q4GZT3",5
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/183","124/6213",0.0564516129032258,1.91657852987837,1.79593307146933,0.0726570913626693,0.369072304797984,0.32566530471049,"XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-014423#XLOC-014423/XLOC-020391#TRY1-HUMAN#P07477",7
"GO:0005506","GO:0005506","iron ion binding","4/183","54/6213",0.0740740740740741,2.51487553126897,1.94760706359686,0.0737702114044637,0.373792020130445,0.329829929126657,"XLOC-012863#ETHE1-ARATH#Q9C8L4/XLOC-022188#FRIMS-TREBE#P85839/XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-015899#RIR2-MOUSE#P11157",4
"GO:0031960","GO:0031960","response to corticosteroid","6/183","100/6213",0.06,2.03704918032787,1.82118794533455,0.0739118367331107,0.373792020130445,0.329829929126657,"XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-009071#KCMA1-PIG#O18866/XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",6
"GO:0071229","GO:0071229","cellular response to acid chemical","6/183","100/6213",0.06,2.03704918032787,1.82118794533455,0.0739118367331107,0.373792020130445,0.329829929126657,"XLOC-013035#HXA4-LINSA#P81192/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",6
"GO:0036293","GO:0036293","response to decreased oxygen levels","10/183","203/6213",0.0492610837438424,1.67245417104094,1.69689936446819,0.0760352312459544,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022211#ARLY-AQUCT#P51464/XLOC-014487#KCND1-MOUSE#Q03719",10
"GO:0005902","GO:0005902","microvillus","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-013863#CAH7-HUMAN#P43166",3
"GO:0032809","GO:0032809","neuronal cell body membrane","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"XLOC-027163#RGS8-MACFA#Q95K68/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",3
"GO:0034103","GO:0034103","regulation of tissue remodeling","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"XLOC-025059#TSP1-XENLA#P35448/XLOC-013863#CAH7-HUMAN#P43166/XLOC-009046#B4GT1-MOUSE#P15535",3
"GO:0042698","GO:0042698","ovulation cycle","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"XLOC-016422#OX2R-MOUSE#P58308/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0044298","GO:0044298","cell body membrane","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"XLOC-027163#RGS8-MACFA#Q95K68/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719",3
"GO:0098869","GO:0098869","cellular oxidant detoxification","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"XLOC-009129#PERE-HUMAN#P11678/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",3
"GO:1905953","GO:1905953","negative regulation of lipid localization","3/183","34/6213",0.0882352941176471,2.99566055930569,2.0325893587768,0.0772718272426613,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-025615#S15A2-DANRE#B0S6T2",3
"GO:0040017","GO:0040017","positive regulation of locomotion","12/183","258/6213",0.0465116279069767,1.57910789172703,1.6550497983096,0.0776948835371507,0.383325883790108,0.338242504585257,"XLOC-025059#TSP1-XENLA#P35448/XLOC-019672#PLMN-MACMU#P12545/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-000301#S26A5-CHICK#A0FKN5/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-010665#MYC-MARMO#P22555/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-000542#WNT16-BOVIN#Q5E9U6",12
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","4/183","55/6213",0.0727272727272727,2.46915052160954,1.90638410558131,0.0778124842675609,0.383325883790108,0.338242504585257,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-014873#SHH-XENLA#Q92000/XLOC-016646#ADK-PHYPA#O49923",4
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","4/183","55/6213",0.0727272727272727,2.46915052160954,1.90638410558131,0.0778124842675609,0.383325883790108,0.338242504585257,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-014873#SHH-XENLA#Q92000/XLOC-016646#ADK-PHYPA#O49923",4
"GO:0004601","GO:0004601","peroxidase activity","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-009129#PERE-HUMAN#P11678/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",2
"GO:0007418","GO:0007418","ventral midline development","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-014873#SHH-XENLA#Q92000/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:0009200","GO:0009200","deoxyribonucleoside triphosphate metabolic process","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-016646#ADK-PHYPA#O49923/XLOC-015899#RIR2-MOUSE#P11157",2
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0016486","GO:0016486","peptide hormone processing","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-005604#CBPA2-RAT#P19222",2
"GO:0018996","GO:0018996","molting cycle, collagen and cuticulin-based cuticle","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-009316#P4HA1-CHICK#P16924/XLOC-006644#FBX11-RAT#Q7TSL3",2
"GO:0030199","GO:0030199","collagen fibril organization","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-009316#P4HA1-CHICK#P16924/XLOC-002878#LMX1B-XENLA#Q8UVR3",2
"GO:0030371","GO:0030371","translation repressor activity","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-026511#CPEB4-DANRE#Q7SXN4/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",2
"GO:0030507","GO:0030507","spectrin binding","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5",2
"GO:0032352","GO:0032352","positive regulation of hormone metabolic process","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0034105","GO:0034105","positive regulation of tissue remodeling","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-013863#CAH7-HUMAN#P43166/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0043652","GO:0043652","engulfment of apoptotic cell","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0045835","GO:0045835","negative regulation of meiotic nuclear division","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005550#MOS-PATPE#Q9GRC0",2
"GO:0051481","GO:0051481","negative regulation of cytosolic calcium ion concentration","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0055075","GO:0055075","potassium ion homeostasis","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-010401#KCNAS-DROME#P08510/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0071361","GO:0071361","cellular response to ethanol","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"XLOC-013035#HXA4-LINSA#P81192/XLOC-022275#T53I2-HUMAN#Q8IXH6",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005550#MOS-PATPE#Q9GRC0",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/183","16/6213",0.125,4.24385245901639,2.26314796138288,0.0790247902122465,0.383325883790108,0.338242504585257,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005550#MOS-PATPE#Q9GRC0",2
"GO:0046887","GO:0046887","positive regulation of hormone secretion","5/183","78/6213",0.0641025641025641,2.17633459436738,1.82118262950755,0.0792091942583243,0.383679978939056,0.338554954213905,"XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-016422#OX2R-MOUSE#P58308/XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-007024#MYRIP-DANRE#A8T6P4",5
"GO:0016758","GO:0016758","hexosyltransferase activity","6/183","102/6213",0.0588235294117647,1.99710703953713,1.76875768049252,0.0796599051992344,0.385321226834499,0.340003173137477,"XLOC-006490#B4GT5-DANRE#Q3YL68/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-024166#B4GN3-MOUSE#Q6L8S8/XLOC-003602#MGT4C-DANRE#Q5U3T0",6
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","9/183","179/6213",0.0502793296089385,1.70702445278872,1.6720178488583,0.08120927322309,0.391840258226372,0.3457554940704,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-016422#OX2R-MOUSE#P58308/XLOC-027163#RGS8-MACFA#Q95K68/XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-013863#CAH7-HUMAN#P43166/XLOC-015872#DIS1D-DICDI#P02888/XLOC-013915#OPRX-PIG#P79292/XLOC-022882#GBRR1-HUMAN#P24046",9
"GO:0043069","GO:0043069","negative regulation of programmed cell death","19/183","459/6213",0.0413943355119826,1.40537162041501,1.57201746711973,0.0812351754859551,0.391840258226372,0.3457554940704,"XLOC-025059#TSP1-XENLA#P35448/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-009129#PERE-HUMAN#P11678/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-021508#GRM8-HUMAN#O00222/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-015899#RIR2-MOUSE#P11157/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-002007#FCNV4-CERRY#D8VNT0",19
